wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.1153176799416542,0.11238477285951376,193,0,,,1,592223baba104911a49b75c45880203f,1109,10,5,0000,5,592105,0
0.11623596120625734,0.11298999423161149,193,0,,,1,a0df1e97c70644edbed574a9725ebab4,1109,10,5,0000,6,592105,0
0.1240323381498456,0.1125519098713994,193,0,,,1,2855d6885d684bcda0a0f81632261106,1109,10,5,0000,7,592105,0
0.11612268025055528,0.11258507799357176,193,0,,,1,60032615c134408ab3677313ad8c7c2a,1109,10,5,0000,8,592105,0
0.11546009732410312,0.11175500601530075,193,0,,,1,05bee46c3b4449d5bf909119403a8434,1109,10,5,0000,9,592105,0
0.11621532123535872,0.11252866173163056,193,0,,,1,0894e9c323a7431888415ce0dde63712,1109,10,6,00000,0,592105,5
0.12446880713105202,0.12092563742771745,193,0,,,1,f4778d54f6b94ca2a3b91bc273e6effd,1109,10,6,00000,1,592105,5
0.11446624808013439,0.11085843807086349,193,0,,,1,66e762fe4e524ae8b7cb89175c41f535,1109,10,6,00000,2,592105,5
0.11622167192399502,0.11291207280009985,193,0,,,1,b4ecaee784a84aa5a3816e7d5bb84e85,1109,10,6,00000,3,592105,5
0.11476455489173532,0.11121973721310496,193,0,,,1,0b7768c9765c41d19d18f860c2fe7c93,1109,10,6,00000,4,592105,5
0.11385939409956336,0.1101250872015953,193,0,,,1,8f18f802cc7c458b9b36bafa2dfa66e1,1109,10,6,00000,5,592105,5
0.11900862725451589,0.11478722654283047,193,0,,,1,bed8b9ef69fd4bb48322f9499e8d0181,1109,10,6,00000,6,592105,5
0.11602344596758485,0.11246250011026859,193,0,,,1,37993a6e7d1d4af1bdab17a2f6d74c52,1109,10,6,00000,7,592105,5
0.11802316131070256,0.11477633100003004,193,0,,,1,692c4b8ab5184fe0b7f2a5a7eed11e79,1109,10,6,00000,8,592105,5
0.11700524715706706,0.11343140620738268,193,0,,,1,a6c4f7bb725143dba170f1d41ba05fd3,1109,10,6,00000,9,592105,5
0.12086410028859973,0.11589493276551366,193,0,,,1,1649113c832d4698aa9d843c467a3dd8,1109,11,1,,0,688593,6
0.11639279406517744,0.11331804469227791,193,0,,,1,aa264ec43d974c6a8fff0dccea65c1a9,1109,11,1,,1,688593,6
0.11405536299571395,0.11117859976366162,193,0,,,1,83eefbc68d4140a2b12ce53c8467a754,1109,11,1,,2,688593,6
0.114658088888973,0.11135428212583065,193,0,,,1,ec27b26a837d44e6b9aec83535057a21,1109,11,1,,3,688593,6
0.11762117268517613,0.11269195890054107,193,0,,,1,cbde983ec2094941939a964147fe7e43,1109,11,1,,4,688593,6
0.11501089204102755,0.11179319815710187,193,0,,,1,7a1d1bcc6a5b426d854151b352d93843,1109,11,1,,5,688593,6
0.11554547306150198,0.11209716787561774,193,0,,,1,e065c83181af4d188229d9b3ab23bab3,1109,11,1,,6,688593,6
0.11508801206946373,0.11177713377401233,193,0,,,1,0eb97583a92c40c4ad50a7780e2c39b4,1109,11,1,,7,688593,6
0.11423728475347161,0.11143298586830497,193,0,,,1,53646e9f06a44bef9aaba2bcffbc78cd,1109,11,1,,8,688593,6
0.11545907193794847,0.11288237571716309,193,0,,,1,1f75f12ce3a441d08b4c37f761a9bc7f,1109,11,1,,9,688593,6
0.12507748184725642,0.12192650884389877,193,0,,,1,8d124196720f4dea860fad7213fdaee7,1109,11,2,0,0,688593,8
0.1151824127882719,0.11192614305764437,193,0,,,1,fc562d2637f440d2bfcc239e823adc57,1109,11,2,0,1,688593,8
0.11573670618236065,0.11306180106475949,193,0,,,1,28c583c0bbb2449dbfcc3b400ee4acc5,1109,11,2,0,2,688593,8
0.12352044275030494,0.12063771300017834,193,0,,,1,4ce4483262b241fdb1cc678efd6917a2,1109,11,2,0,3,688593,8
0.11621581483632326,0.11339956475421786,193,0,,,1,1e8d43a8534443d0bde554d72c46ee81,1109,11,2,0,4,688593,8
0.11491258582100272,0.1120725111104548,193,0,,,1,da4256ca461842d9957272e2c4fc92fc,1109,11,2,0,5,688593,8
0.11543718306347728,0.11251805210486054,193,0,,,1,ea904786064b4c1a9b3fe873eb74c271,1109,11,2,0,6,688593,8
0.1151808281429112,0.11170114763081074,193,0,,,1,1bf16215d8864cb4bfa422b74b17b982,1109,11,2,0,7,688593,8
0.11570148915052414,0.11230736179277301,193,0,,,1,67ace45d89164c339d180fafe7c69649,1109,11,2,0,8,688593,8
0.11549639888107777,0.11220262385904789,193,0,,,1,b957dbda61c646a6b65720a85d1c84b3,1109,11,2,0,9,688593,8
0.11353798117488623,0.11056868964806199,193,0,,,1,fa4d6010e4e74fd597e61a0b3fc06009,1109,11,3,00,0,688593,8
0.11467484012246132,0.11156537011265755,193,0,,,1,593ae83917ab4092b28b059e46230a24,1109,11,3,00,1,688593,8
0.11618267791345716,0.11224704096093774,193,0,,,1,62c52bd5dca34f3d8d65f5886a2baa27,1109,11,3,00,2,688593,8
0.12199286092072725,0.11223977711051702,193,0,,,1,4add06f5c5034f0fb135304a0d027f98,1109,11,3,00,3,688593,8
0.1155295679345727,0.11268742894753814,193,0,,,1,e6ce3025a94d4503a3a859b975e683f3,1109,11,3,00,4,688593,8
0.11359705310314894,0.1103885592892766,193,0,,,1,df4375c2218e4ab7b6b7a464f484af03,1109,11,3,00,5,688593,8
0.11822751304134727,0.11520580388605595,193,0,,,1,a3e1174a396d4cb19f4039be4624148d,1109,11,3,00,6,688593,8
0.11482975305989385,0.11198121402412653,193,0,,,1,80647135dce34439b850d6ba994682ad,1109,11,3,00,7,688593,8
0.11529921414330602,0.1120807989500463,193,0,,,1,61ccf686159d4a0abe19e42523262d0b,1109,11,3,00,8,688593,8
0.11682439595460892,0.11348434817045927,193,0,,,1,5522c392b6b1401187b75e1f4c0b2989,1109,11,3,00,9,688593,8
0.1168268439359963,0.11368737369775772,193,0,,,1,a749347a15094352a0295389d7e6a540,1109,11,4,000,0,688593,5
0.11645788000896573,0.11318898480385542,193,0,,,1,12bf2bc04fa54e9b87dfd85110d026c6,1109,11,4,000,1,688593,5
0.11613728431984782,0.11272966815158725,193,0,,,1,ef5a484320a44aad96373ab485be9637,1109,11,4,000,2,688593,5
0.48394178599119186,0.48109049536287785,193,0,,,1,19e346d801f445fa9b38bbb4f911f041,1109,11,4,000,3,688593,5
0.11598134692758322,0.11292762169614434,193,0,,,1,4ddcda3dbf9e4ef18a4bb6c5d4088f2f,1109,11,4,000,4,688593,5
0.11437097983434796,0.11086081899702549,193,0,,,1,120bd00a97bd4274b43c4f6f1ac45e77,1109,11,4,000,5,688593,5
0.11791275721043348,0.11515861889347434,193,0,,,1,17bb68bd48854f56926b4c622738f0fe,1109,11,4,000,6,688593,5
0.11528423707932234,0.11240288196131587,193,0,,,1,9a2d94acd44c42b3b3f83111709f772f,1109,11,4,000,7,688593,5
0.11488935304805636,0.11187055706977844,193,0,,,1,f7263b056eaa47ff95e8f3c33e5d4c0c,1109,11,4,000,8,688593,5
0.11514250701293349,0.11203990178182721,193,0,,,1,d12fa36b0a5a48ceb7001cba56eaa734,1109,11,4,000,9,688593,5
0.11367745278403163,0.11076656123623252,193,0,,,1,90eb9b42c37e4dd1ab55f928b49d57bd,1109,11,5,0000,0,688593,9
0.11707100505009294,0.1139792799949646,193,0,,,1,6f42f93b4e3840769d94633ca6c22a71,1109,11,5,0000,1,688593,9
0.11569420760497451,0.11286016600206494,193,0,,,1,5ff26ea95f984dc3a4412e2478c5b174,1109,11,5,0000,2,688593,9
0.11474688677117229,0.11191582027822733,193,0,,,1,fd958240011342a2a10d2ec31f017028,1109,11,5,0000,3,688593,9
0.11689165933057666,0.11388686299324036,193,0,,,1,a80095a3925947bd9c74e5f52757921f,1109,11,5,0000,4,688593,9
0.11517340317368507,0.11241769697517157,193,0,,,1,924994c3249a4089a96a9376e8c1531a,1109,11,5,0000,5,688593,9
0.11570363212376833,0.11282530101016164,193,0,,,1,4445c43ab94349e0af071819f1bbdd13,1109,11,5,0000,6,688593,9
0.11489847209304571,0.11169543396681547,193,0,,,1,7433cdc3ff204d848c5fe7557f6482b0,1109,11,5,0000,7,688593,9
0.11545351799577475,0.11193502089008689,193,0,,,1,cc9038eac8324e009b27f8af4e888edf,1109,11,5,0000,8,688593,9
0.12159317499026656,0.11824439186602831,193,0,,,1,d96497236520431390da8e062c93e03f,1109,11,5,0000,9,688593,9
0.11720633413642645,0.11396225495263934,193,0,,,1,f8968e11748e4ed99f67675079311ef9,1109,11,6,00000,0,688593,3
0.11579939257353544,0.11265472322702408,193,0,,,1,da74de67cbbc428aa05ee1c2ab9543e7,1109,11,6,00000,1,688593,3
0.11482047103345394,0.11198884481564164,193,0,,,1,7211ee2507364235b7eb32e646ee3ec4,1109,11,6,00000,2,688593,3
0.1607695589773357,0.15856003388762474,193,0,,,1,eea26f92e0f443f9b0c605953f36bd95,1109,11,6,00000,3,688593,3
0.11706842808052897,0.1131920563057065,193,0,,,1,2855133fcf904977a7277c2aaa7f7208,1109,11,6,00000,4,688593,3
0.11621080385521054,0.1128104841336608,193,0,,,1,9a88674fcfd2461d9bef1a3ef80ad5ff,1109,11,6,00000,5,688593,3
0.11423912178725004,0.1105550229549408,193,0,,,1,adc13bc57e804a12874d2bacb7f8a377,1109,11,6,00000,6,688593,3
0.11655901512131095,0.1127360351383686,193,0,,,1,56ff33bd57f5483a81e5fe1d968c24ce,1109,11,6,00000,7,688593,3
0.12329959031194448,0.11945069022476673,193,0,,,1,8e5ac0b721624ad4b176076e9f9e2af6,1109,11,6,00000,8,688593,3
0.1152453226968646,0.11182842729613185,193,0,,,1,039d48f75fbe47d1b19fcdc2b6ec8740,1109,11,6,00000,9,688593,3
0.11502749705687165,0.11183709930628538,193,0,,,1,ab17f6c96a12480d84d927758ee49087,1109,12,1,,0,573654,5
0.1161458590067923,0.11281249998137355,193,0,,,1,dec9fcbb81414fdd9297673e86cf93cf,1109,12,1,,1,573654,5
0.11513152904808521,0.11172448890283704,193,0,,,1,1e3f1bd3f6a24f0aa4bac6714aff1f4b,1109,12,1,,2,573654,5
0.11557265371084213,0.11275488324463367,193,0,,,1,9b92ead1908f4be499cdc07ccc36ae1f,1109,12,1,,3,573654,5
0.11518506612628698,0.11253934493288398,193,0,,,1,2dd6da3c50504569b0241060b6844c8c,1109,12,1,,4,573654,5
0.11604753788560629,0.11308496678248048,193,0,,,1,38cf7cad3784481183c7fd916cbe084f,1109,12,1,,5,573654,5
0.11180082708597183,0.10889524593949318,193,0,,,1,fc1051c1835b4e158fcd2dc12980423a,1109,12,1,,6,573654,5
0.123894396238029,0.12092316709458828,193,0,,,1,3abd1ac9b5b34ed398fa4fbafd60ca5a,1109,12,1,,7,573654,5
0.11418590415269136,0.11132563697174191,193,0,,,1,dff50da154834d43ac43c1d73b29e276,1109,12,1,,8,573654,5
0.11437632236629725,0.1114129819907248,193,0,,,1,0eb9e58e992e4698982f57f4fd63fcd3,1109,12,1,,9,573654,5
0.1154496599920094,0.11253934493288398,193,0,,,1,5208c82372ad45ccb6d55269fc8b8eab,1109,12,2,0,0,573654,7
0.11581494379788637,0.11234662169590592,193,0,,,1,1a863c1b48d34f2e9c5cf2d95b0b2133,1109,12,2,0,1,573654,7
0.11521180206909776,0.11178016988560557,193,0,,,1,8309dc80fedf4f1b96ae4040bfbf48e9,1109,12,2,0,2,573654,7
0.12349239084869623,0.11176954628899693,193,0,,,1,c5c7d538a0e340e4895e6f1d6a6d950b,1109,12,2,0,3,573654,7
0.11433324869722128,0.11105629103258252,193,0,,,1,6757615ac106411382c4bcf31b759528,1109,12,2,0,4,573654,7
0.11552110034972429,0.11221412476152182,193,0,,,1,2432b40a0f7a4cafa8a4d60af05f9452,1109,12,2,0,5,573654,7
0.11623521894216537,0.11266033817082644,193,0,,,1,91e9e5f86d9d4838b5c67156411728a0,1109,12,2,0,6,573654,7
0.11520530609413981,0.11246724799275398,193,0,,,1,06f377592b0d40a28e4b9bafb41599dc,1109,12,2,0,7,573654,7
0.11526199337095022,0.11215860536321998,193,0,,,1,f3bfe2534dde41f8ad1295314a1f0362,1109,12,2,0,8,573654,7
0.11722665186971426,0.11098446510732174,193,0,,,1,31f9da882b804f60b5408ece251157d2,1109,12,2,0,9,573654,7
0.11835266323760152,0.11414046306163073,193,0,,,1,c940fcc5798f47fe980127c897d4a0ed,1109,12,3,00,0,573654,3
0.12505674082785845,0.12159566907212138,193,0,,,1,20f29c4357184ab9abdab518e5183f1e,1109,12,3,00,1,573654,3
0.11613614577800035,0.11273248214274645,193,0,,,1,ca913d6e56c94fa192f13e5a7ccc4e2e,1109,12,3,00,2,573654,3
0.11244537634775043,0.1095014438033104,193,0,,,1,6f1f1ad07ede4b10918b96f1a91c2fd4,1109,12,3,00,3,573654,3
0.11568724503740668,0.11255352105945349,193,0,,,1,36b629d4569d4fb685a47ceccdc5ff1f,1109,12,3,00,4,573654,3
0.11570090893656015,0.11282195523381233,193,0,,,1,6f041236143b4f7aacf4ed08b68e6b55,1109,12,3,00,5,573654,3
0.11424289597198367,0.11169341625645757,193,0,,,1,5123db03feab420b9fca4662123a9b00,1109,12,3,00,6,573654,3
0.11515922425314784,0.11213372414931655,193,0,,,1,ffc4a37604424fb4a86708b3374744d0,1109,12,3,00,7,573654,3
0.11528325825929642,0.11219350015744567,193,0,,,1,bd675c4b204344a997b7b873945e2ab2,1109,12,3,00,8,573654,3
0.11611628998070955,0.1130734127946198,193,0,,,1,3eee9762483f4d569b67a2fa1c6ad12e,1109,12,3,00,9,573654,3
0.12271903920918703,0.11972475470975041,193,0,,,1,f938c64e82cf47559b24bf713114d875,1109,12,4,000,0,573654,6
0.11597038386389613,0.11255094315856695,193,0,,,1,0c04d648df4b45d185f30d5ddee8a64b,1109,12,4,000,1,573654,6
0.11665794299915433,0.11373437894508243,193,0,,,1,87f4564061cf4b5c8128846a113abf5b,1109,12,4,000,2,573654,6
0.11541388276964426,0.11254697619006038,193,0,,,1,2e3ac6ccc3a14bd995af5aec3c19e52d,1109,12,4,000,3,573654,6
0.1160584487952292,0.11290907487273216,193,0,,,1,93a98a0572604c778b62c217f15c7ced,1109,12,4,000,4,573654,6
0.11668719025328755,0.11391858896240592,193,0,,,1,1f13bad591b4483f9a05d63c816d0a4f,1109,12,4,000,5,573654,6
0.11350108031183481,0.11064691003412008,193,0,,,1,823631adcf0b4df9aa99365f82a3d3f4,1109,12,4,000,6,573654,6
0.11709890607744455,0.11406148597598076,193,0,,,1,c5b6860709b04ae588c026297160f934,1109,12,4,000,7,573654,6
0.11417825520038605,0.11129793990403414,193,0,,,1,d370b2190c3e42458da47f0be3b27181,1109,12,4,000,8,573654,6
0.11662614904344082,0.11367565672844648,193,0,,,1,59801b2ffc6742eca2b55efac86a605c,1109,12,4,000,9,573654,6
0.11408026935532689,0.11141811730340123,193,0,,,1,a0056a0b3a08492795c12948f78ec420,1109,12,5,0000,0,573654,5
0.11505595920607448,0.11175565607845783,193,0,,,1,ef1b3148fadf4060837c0e37569c6afd,1109,12,5,0000,1,573654,5
0.11423761490732431,0.1109508159570396,193,0,,,1,301755988d764123899d4f9ba196fff4,1109,12,5,0000,2,573654,5
0.11355239292606711,0.1103598983027041,193,0,,,1,bcc8c23a9f024b398d42b9ef6b778527,1109,12,5,0000,3,573654,5
0.11535580223426223,0.11245308583602309,193,0,,,1,deb80549986b41bfbd5f412d9729a4be,1109,12,5,0000,4,573654,5
0.11412798194214702,0.11093625612556934,193,0,,,1,72d1a2c4f0c4496a8059143ae107d64f,1109,12,5,0000,5,573654,5
0.11628657812252641,0.11304997140541673,193,0,,,1,88127ea90ce5427bb98a23843abd961c,1109,12,5,0000,6,573654,5
0.11515141511335969,0.11188101675361395,193,0,,,1,fce381c616624ba3aebf8055fbe97918,1109,12,5,0000,7,573654,5
0.12304196879267693,0.11216367594897747,193,0,,,1,b7a66d34ea464fa3bc0602dce82346f4,1109,12,5,0000,8,573654,5
0.11504669394344091,0.11199079407379031,193,0,,,1,205a7195e8ac43b79408b1deb30ef27a,1109,12,5,0000,9,573654,5
0.1139332908205688,0.11138328397646546,193,0,,,1,825d0e8046024c3386825c81c9c355f0,1109,12,6,00000,0,573654,4
0.11503211781382561,0.11208212189376354,193,0,,,1,de57cfac29374fcfb783490b6050b105,1109,12,6,00000,1,573654,4
0.11994537990540266,0.11764375772327185,193,0,,,1,c3ec9078c26c4fa790d378011fe8fca5,1109,12,6,00000,2,573654,4
0.11654406785964966,0.11322715692222118,193,0,,,1,3975a94faa8343939a73e45c3c99e53a,1109,12,6,00000,3,573654,4
0.117417948320508,0.11411247681826353,193,0,,,1,640d8adb4563478d89899e45bc8a86af,1109,12,6,00000,4,573654,4
0.11473957123234868,0.11122904205694795,193,0,,,1,463ad601cba34e02827e97583d787687,1109,12,6,00000,5,573654,4
0.11545261787250638,0.11213709926232696,193,0,,,1,aca8763d75794074a17552bc86a308ed,1109,12,6,00000,6,573654,4
0.11587564600631595,0.11247927788645029,193,0,,,1,f8d928268f824b63885e4e1491afb8c6,1109,12,6,00000,7,573654,4
0.11586689297109842,0.11251302203163505,193,0,,,1,521690c1f1ef4d4ba842181f4650cb61,1109,12,6,00000,8,573654,4
0.11561234714463353,0.11202532099559903,193,0,,,1,2bc6b723a72d4b19af0f761be9ce2ba9,1109,12,6,00000,9,573654,4
0.11538439337164164,0.1118047428317368,193,0,,,1,193c14fe3aef45068548a28c7c50029a,1109,13,1,,0,504695,5
0.11557005764916539,0.112497229129076,193,0,,,1,05d84a044cf449dbb5ce070fd93ebf4b,1109,13,1,,1,504695,5
0.11580039700493217,0.1124679809436202,193,0,,,1,1ae57960481f42c29ac13f27a117b00f,1109,13,1,,2,504695,5
0.11341283796355128,0.11000461410731077,193,0,,,1,31b5261f99a34f16b1a28e7d11b5af44,1109,13,1,,3,504695,5
0.11539240926504135,0.11212193127721548,193,0,,,1,6ce5d2174c9f4b618fe544c30a031f56,1109,13,1,,4,504695,5
0.1214093929156661,0.11825694795697927,193,0,,,1,6391ec70724d4d3981fd5c91d4ad5b01,1109,13,1,,5,504695,5
0.11571202799677849,0.11245943699032068,193,0,,,1,05856709590b4e57ac87abf46ef95011,1109,13,1,,6,504695,5
0.11445038393139839,0.11109052784740925,193,0,,,1,e1e2bce086f94d36a78a0de0a3ee3273,1109,13,1,,7,504695,5
0.11574983596801758,0.1126057910732925,193,0,,,1,fdf4041290374496b83f45a8e69df04e,1109,13,1,,8,504695,5
0.11738113081082702,0.11433503869920969,193,0,,,1,35ffe0ffa1e94013abd1b4ed8e60517d,1109,13,1,,9,504695,5
0.11304848175495863,0.11032676137983799,193,0,,,1,98b1ffaa65454ed094758181250b4565,1109,13,2,0,0,504695,0
0.11612355103716254,0.11244735727086663,193,0,,,1,63b5aabfd39243128656cb4b003ee689,1109,13,2,0,1,504695,0
0.11818765103816986,0.11449635215103626,193,0,,,1,34eca5a019f44688865bdc55ffa7e4b7,1109,13,2,0,2,504695,0
0.11657665995880961,0.11348528601229191,193,0,,,1,bbb63774030f4affa2ede4ac3a307445,1109,13,2,0,3,504695,0
0.49703177344053984,0.49403788801282644,193,0,,,1,5cea77ae4ab74f2fbedb02b1899722a0,1109,13,2,0,4,504695,0
0.11651168297976255,0.11187016684561968,193,0,,,1,ce4dbcd726c045bc86d2d21e8e3605d6,1109,13,2,0,5,504695,0
0.1134648541919887,0.11071498785167933,193,0,,,1,e14d32d3cb644b8d8c0961e601aee348,1109,13,2,0,6,504695,0
0.11393412295728922,0.11141838598996401,193,0,,,1,b461bf18e5ff45d497d26de9dd248583,1109,13,2,0,7,504695,0
0.11488329898566008,0.11187293520197272,193,0,,,1,4264aa7c36d444bc980ce1af39d90d1c,1109,13,2,0,8,504695,0
0.12054455326870084,0.11751785175874829,193,0,,,1,71c6daca6bd646bc8b67b7c934bb21e9,1109,13,2,0,9,504695,0
0.11520195798948407,0.11220165807753801,193,0,,,1,bbf930c9353543cd96538e306a493947,1109,13,3,00,0,504695,4
0.11406522709876299,0.11134144198149443,193,0,,,1,216a07f8f8094fa0bdb22a73cca52f7c,1109,13,3,00,1,504695,4
0.11369517585262656,0.11086414102464914,193,0,,,1,7ce0d53ba8d94e0e921a335ef138ffae,1109,13,3,00,2,504695,4
0.11483856290578842,0.11176474206149578,193,0,,,1,049af3556e79460da4197fdd3ff047aa,1109,13,3,00,3,504695,4
0.11499424418434501,0.11248319735750556,193,0,,,1,25a81be5f8654f21bb970d67ae38ab55,1109,13,3,00,4,504695,4
0.11521174991503358,0.11267062183469534,193,0,,,1,84d3417eb2304acda05c3ab394f5ece4,1109,13,3,00,5,504695,4
0.11494347592815757,0.1114594591781497,193,0,,,1,e3e878b0782140bb985cf1a534cd25dd,1109,13,3,00,6,504695,4
0.11480013094842434,0.11187831126153469,193,0,,,1,3332c697b40d4b86a40a2e957ccdf4b6,1109,13,3,00,7,504695,4
0.1228098850697279,0.11936182109639049,193,0,,,1,7e929f8749e7436c88b46fcf5438451b,1109,13,3,00,8,504695,4
0.11536605516448617,0.11197626404464245,193,0,,,1,576bbc13017a4ad7a543fa23bfcf6c89,1109,13,3,00,9,504695,4
0.1162135349586606,0.11245215637609363,193,0,,,1,4f83dc36664444af951ccce4425abf51,1109,13,4,000,0,504695,6
0.115166325122118,0.11176027776673436,193,0,,,1,fc4d14f990ef47e7bb5d658836fb49a3,1109,13,4,000,1,504695,6
0.11689296457916498,0.11331826029345393,193,0,,,1,9f564cc344ca48be938ade68788e5d4c,1109,13,4,000,2,504695,6
0.11680653318762779,0.11235602712258697,193,0,,,1,161559252dd946fe8d93bf50decddad6,1109,13,4,000,3,504695,6
0.49050645995885134,0.479052369017154,193,0,,,1,5e2b97dd55d54a08b55908f5f16d1328,1109,13,4,000,4,504695,6
0.11618390213698149,0.11242316290736198,193,0,,,1,120260e989914b7b80796e0e043012af,1109,13,4,000,5,504695,6
0.11694339755922556,0.11329033970832825,193,0,,,1,823610c35c5d43da896562e44a4d0197,1109,13,4,000,6,504695,6
0.11486965091899037,0.11159288277849555,193,0,,,1,9ff57843b9ea480a86766141ec7b96ee,1109,13,4,000,7,504695,6
0.11595945293083787,0.1120771118439734,193,0,,,1,3e0ee5902cf843bba2a68f3354097770,1109,13,4,000,8,504695,6
0.1159603800624609,0.11229591397568583,193,0,,,1,0c0a99ec51cd4ba986ef89f27bd68d89,1109,13,4,000,9,504695,6
0.11506149172782898,0.11185448570176959,193,0,,,1,a77a610d0fcd4b6cb236ba0112920af2,1109,13,5,0000,0,504695,9
0.1384841911494732,0.13228362100198865,193,0,,,1,0ca83203e2f449b194f53107b2351841,1109,13,5,0000,1,504695,9
0.11721106385812163,0.11345269298180938,193,0,,,1,d950ffd6dbc14d2fbb6b9226ac2572e1,1109,13,5,0000,2,504695,9
0.11595506779849529,0.11149508971720934,193,0,,,1,72e3ecaf310045948263e80ea9419c36,1109,13,5,0000,3,504695,9
0.11645886534824967,0.11274244589731097,193,0,,,1,254c610d55bb44cda7b8325610a2cff5,1109,13,5,0000,4,504695,9
0.11570037808269262,0.11211412027478218,193,0,,,1,11a340df9bf2416da883d68786010c93,1109,13,5,0000,5,504695,9
0.11467484757304192,0.11123270401731133,193,0,,,1,6a0f6daee8ed4aa3b411f7ae08bfb651,1109,13,5,0000,6,504695,9
0.09930732799693942,0.09549278020858765,193,0,,,1,6f0a7c7f26bc47568c3dd734963d99e0,1109,13,5,0000,7,504695,9
0.11593591514974833,0.11209508031606674,193,0,,,1,a0aa34059f5747698bc6ed91c56fd450,1109,13,5,0000,8,504695,9
0.11341942800208926,0.10974835371598601,193,0,,,1,622003b5561140f0a5f37741ec8a0a2a,1109,13,5,0000,9,504695,9
0.11624298989772797,0.11225170502439141,193,0,,,1,33d74534d8c54be7805039d19b66b861,1109,13,6,00000,0,504695,5
0.12391024688258767,0.1202414920553565,193,0,,,1,36e808ffb40e4f1086fd48ccf29665bd,1109,13,6,00000,1,504695,5
0.11652366491034627,0.11299382383003831,193,0,,,1,466e78f4b200427b9d08e1884c4492c0,1109,13,6,00000,2,504695,5
0.12123663676902652,0.1134069156832993,193,0,,,1,46cb11141c64485486efdc12ae47520d,1109,13,6,00000,3,504695,5
0.22060075029730797,0.21763051394373178,193,0,,,1,fcede426f16946749e64eef32e4b558c,1109,13,6,00000,4,504695,5
0.11627798294648528,0.11302051320672035,193,0,,,1,8256f26436024671b4055e8e6994ae1e,1109,13,6,00000,5,504695,5
0.11545275896787643,0.11254602810367942,193,0,,,1,4a19d472638a4218b656f32d95e75c8a,1109,13,6,00000,6,504695,5
0.11535637406632304,0.112936622928828,193,0,,,1,b4353dbb474e4c6d9e97b70f59bcbca8,1109,13,6,00000,7,504695,5
0.11436260398477316,0.11172478785738349,193,0,,,1,294cbe64bfb34a60bbe6fc2a7a40af9c,1109,13,6,00000,8,504695,5
0.11427234811708331,0.1112556797452271,193,0,,,1,72244c522634429da2ae2a3d76ba1cc5,1109,13,6,00000,9,504695,5
0.12338361702859402,0.12024149112403393,193,0,,,1,45b1b854c3f34970970ef5468f759a34,1109,14,1,,0,590324,5
0.11482939263805747,0.1118391565978527,193,0,,,1,e61fe4acf2324c0dbaf0c8482b490595,1109,14,1,,1,590324,5
0.11262449203059077,0.10927199712023139,193,0,,,1,ecf79c99cdae4cb58eafc57df51c70e4,1109,14,1,,2,590324,5
0.11506608314812183,0.11181875690817833,193,0,,,1,0afd00854a6647659ef1596aff60f9ec,1109,14,1,,3,590324,5
0.11685846699401736,0.11364006996154785,193,0,,,1,e1dfc679f9da42ed8da9f2b5e3340f57,1109,14,1,,4,590324,5
0.11513906018808484,0.11186792608350515,193,0,,,1,8f63416c4aca4586bf8afd8bf16b039a,1109,14,1,,5,590324,5
0.1150576826184988,0.11199992662295699,193,0,,,1,b9190b5455f8464e9b0f04ecb0e80058,1109,14,1,,6,590324,5
0.11659430526196957,0.11334309121593833,193,0,,,1,528d3d763a504386988a91014dfc7059,1109,14,1,,7,590324,5
0.1157246008515358,0.11246945010498166,193,0,,,1,be3e16ed938240b698b3ecd720f72ec5,1109,14,1,,8,590324,5
0.12457513203844428,0.12119830027222633,193,0,,,1,4d6bf7ae46fd41c4a77a342246379d2b,1109,14,1,,9,590324,5
0.11492556985467672,0.11212291894480586,193,0,,,1,57458f0a4e364fb0a34875708919e93a,1109,14,2,0,0,590324,9
