wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.09790407819673419,0.0941157117486,193,0,,,1,52201cf769164d2da1299649281d9b1c,1109,11,1,,7,482885,4
0.09893547790125012,0.09499199129641056,193,0,,,1,cd194cf9afca4b9bbe95c623558c02fe,1109,11,1,,8,482885,4
0.09566849190741777,0.09232141030952334,193,0,,,1,c589fc2ea29a498ab6bc3304ce32cd1d,1109,11,1,,9,482885,4
0.09695459809154272,0.09383079828694463,193,0,,,1,8d1f8152750441c5aad091ad4bd29de8,1109,11,2,0,0,482885,8
0.09635592205449939,0.09315491979941726,193,0,,,1,71170d8a1e964722bacaeab5782e766a,1109,11,2,0,1,482885,8
0.09667298011481762,0.09335472993552685,193,0,,,1,8daf8632a27c4fd18384e744c97cc3f3,1109,11,2,0,2,482885,8
0.09697771817445755,0.09375089313834906,193,0,,,1,9e0144925dd14d3eb06253dac4733c36,1109,11,2,0,3,482885,8
0.0967214610427618,0.09332229755818844,193,0,,,1,89ceb4110e7a4f3590a9056af393e786,1109,11,2,0,4,482885,8
0.09620903991162777,0.09288403717800975,193,0,,,1,24c73c60eb264a589584852808669eb0,1109,11,2,0,5,482885,8
0.09595108591020107,0.09287774935364723,193,0,,,1,662f9e9f18e64564add50eb4e780ce6d,1109,11,2,0,6,482885,8
0.09580409293994308,0.09238571301102638,193,0,,,1,8b30909a1ae34c93a26c9b5c9e699b16,1109,11,2,0,7,482885,8
0.09684955701231956,0.09383270097896457,193,0,,,1,597643e823004797816a4e8eb98838ec,1109,11,2,0,8,482885,8
0.09747708169743419,0.09405441489070654,193,0,,,1,5c6729790f974867bda884b4b4335c6a,1109,11,2,0,9,482885,8
0.0973101519048214,0.09392843022942543,193,0,,,1,128cde6cf3b24c79922b4fa2fa685155,1109,11,3,00,0,482885,2
0.09581588488072157,0.09239384206011891,193,0,,,1,64df6f22ccc344efa8e81fd4f380c071,1109,11,3,00,1,482885,2
0.09629921708256006,0.09301496716216207,193,0,,,1,d8ec70627a644b5eaf0b92d511ea8ca0,1109,11,3,00,2,482885,2
0.09577967692166567,0.0924523058347404,193,0,,,1,60cc4f3036004770acb27f78e62f6652,1109,11,3,00,3,482885,2
0.09528048895299435,0.09214620711281896,193,0,,,1,e09a87ee3be2437c8b7eba2044c2faa8,1109,11,3,00,4,482885,2
0.09567454038187861,0.09227438410744071,193,0,,,1,18e6ae0ed9924196b20a995f4057c842,1109,11,3,00,5,482885,2
0.09657374722883105,0.0933256889693439,193,0,,,1,58a29516b4db4a2cb05e63d61c786eaa,1109,11,3,00,6,482885,2
0.09759652288630605,0.09404516685754061,193,0,,,1,6baa66db4e0d49c8b328cac59ad9f8f3,1109,11,3,00,7,482885,2
0.09714362397789955,0.09383046068251133,193,0,,,1,8ca6fbb012bb4adf89f41d6b5a490ea9,1109,11,3,00,8,482885,2
0.09648121800273657,0.09305131901055574,193,0,,,1,2b81f2093e9547609a4a1bc6934cddc8,1109,11,3,00,9,482885,2
0.09727504896000028,0.09384129336103797,193,0,,,1,e79f3d15d027458eb082982e5ceeb69d,1109,11,4,000,0,482885,8
0.09777727723121643,0.09422961575910449,193,0,,,1,9315b4125d504222ba332cb75d20aeea,1109,11,4,000,1,482885,8
0.09644174482673407,0.0927848843857646,193,0,,,1,fc4d7effcee34be2bc56ae3aad8d586b,1109,11,4,000,2,482885,8
0.09782670019194484,0.09405022207647562,193,0,,,1,0b71bdb607d94998a75a270a5c384b29,1109,11,4,000,3,482885,8
0.0980835510417819,0.09446470625698566,193,0,,,1,f836355fe5a942259dd0a3700f37082a,1109,11,4,000,4,482885,8
0.09588804515078664,0.09253067383542657,193,0,,,1,72a9f560f11a43ac9c2e6ae7fde9984c,1109,11,4,000,5,482885,8
0.09682440478354692,0.09318130277097225,193,0,,,1,f74b322055904f7a8f0ad568d865b0b4,1109,11,4,000,6,482885,8
0.09756559506058693,0.09388004522770643,193,0,,,1,a8953b4e8ecd4420862487ae947b4841,1109,11,4,000,7,482885,8
0.09778454015031457,0.0940342228859663,193,0,,,1,46f8290dd1384578b1cac1da3a1fad83,1109,11,4,000,8,482885,8
0.09725322388112545,0.093559131026268,193,0,,,1,4a03c131b36f4ebf8882e50e3f197cde,1109,11,4,000,9,482885,8
0.09571346826851368,0.0922119989991188,193,0,,,1,c9d6908dfb7346eb840248cf918102b9,1109,11,5,0000,0,482885,8
0.09968690713867545,0.09585658879950643,193,0,,,1,a7200ee9789b42ee9088297c2b19c28c,1109,11,5,0000,1,482885,8
0.09718247130513191,0.09315731981769204,193,0,,,1,0fa97343c47547789e4150b2c0316d8b,1109,11,5,0000,2,482885,8
0.09639961691573262,0.09294168511405587,193,0,,,1,b89df23ce8fb4d7a9e0124744d8e4afd,1109,11,5,0000,3,482885,8
0.09750253800302744,0.0937552759423852,193,0,,,1,a3a4d400adbc48f9a7282da92d3cc2f7,1109,11,5,0000,4,482885,8
0.0971729988232255,0.09383871592581272,193,0,,,1,5f83ae7157d94982b1c8b021614110b9,1109,11,5,0000,5,482885,8
0.09661568189039826,0.09303528582677245,193,0,,,1,ce2654baa9214b71bc5cf76d7df78c4d,1109,11,5,0000,6,482885,8
0.09709717473015189,0.09369621891528368,193,0,,,1,8c3079afaeed4ec9a5422f7956d54da6,1109,11,5,0000,7,482885,8
0.09700875775888562,0.09356604190543294,193,0,,,1,561bf21b7afc4891bdf8c61cce944de2,1109,11,5,0000,8,482885,8
0.09678219584748149,0.0934988260269165,193,0,,,1,c82da5f01bf4474baaf6824264084d46,1109,11,5,0000,9,482885,8
0.09745802590623498,0.0937381717376411,193,0,,,1,90350af4a1724769aac1dd1bfc6f2666,1109,11,6,00000,0,482885,5
0.09634417714551091,0.09263621037825942,193,0,,,1,cd7efe2ea98b47c197af3031c9ecdf41,1109,11,6,00000,1,482885,5
0.09714211896061897,0.09341885708272457,193,0,,,1,787805c3db4341559ec088a87de0e0e3,1109,11,6,00000,2,482885,5
0.09677064279094338,0.09304083790630102,193,0,,,1,4e3c1e8897e04205b7311a9470cf537e,1109,11,6,00000,3,482885,5
0.09449771279469132,0.09177713189274073,193,0,,,1,b2a0586790744a15870039ac89e0fee8,1109,11,6,00000,4,482885,5
0.0976799950003624,0.09400481404736638,193,0,,,1,d2ee431bf08d42538d3d5e2a8cd72fba,1109,11,6,00000,5,482885,5
0.09750272985547781,0.09410908725112677,193,0,,,1,b3d444cf44c2402e8e38260cbdb15308,1109,11,6,00000,6,482885,5
0.09721939917653799,0.09387383703142405,193,0,,,1,c5bd1b0c8e0543a888d14f4412d07aa6,1109,11,6,00000,7,482885,5
0.09700875682756305,0.09317186335101724,193,0,,,1,b65b8a1c504a45138944d7cd50b08f7f,1109,11,6,00000,8,482885,5
0.09633513633161783,0.09339149575680494,193,0,,,1,62f5ed4ea49c4a01a32c199e46ed5bea,1109,11,6,00000,9,482885,5
0.09753935318440199,0.09373399615287781,193,0,,,1,44e4a10e27c349579596e8e13bbd9c28,1109,12,1,,0,143082,1
0.09766663471236825,0.09429859183728695,193,0,,,1,e80703075d334847b90bb8d725d52016,1109,12,1,,1,143082,1
0.09686368517577648,0.09363469807431102,193,0,,,1,c931743d29d84aa688a604b092d7b8b2,1109,12,1,,2,143082,1
0.09764957800507545,0.09403444500640035,193,0,,,1,fa8f248913914e218f8985779bcd32d0,1109,12,1,,3,143082,1
0.09602209320291877,0.09272589161992073,193,0,,,1,ec3f454e96b644bc86e3777836013cce,1109,12,1,,4,143082,1
0.09694069297984242,0.09358322620391846,193,0,,,1,67e96c8cf0d4406c81d5889404a0a5e4,1109,12,1,,5,143082,1
0.09649507328867912,0.09306512586772442,193,0,,,1,738342c28627463fb2886c32f1d8e014,1109,12,1,,6,143082,1
0.09757917793467641,0.0937919788993895,193,0,,,1,284f94c8b9d542c580a5b4c8053f26b7,1109,12,1,,7,143082,1
0.09641217673197389,0.09298712527379394,193,0,,,1,21cf540278e04e5d9bd1013ded6ad7b1,1109,12,1,,8,143082,1
0.09671091381460428,0.09287520498037338,193,0,,,1,1266bfaba9ff4a378991b440d61c7713,1109,12,1,,9,143082,1
0.09577042795717716,0.09220590302720666,193,0,,,1,9ecde0c3455a4b84abc81826043f169e,1109,12,2,0,0,143082,4
0.09722275892272592,0.09355554590001702,193,0,,,1,5230e5e9516e4a2bb339a3c00f15ac5d,1109,12,2,0,1,143082,4
0.09595767688006163,0.09229067200794816,193,0,,,1,37a133bc7f4e450791a729ab89555ce4,1109,12,2,0,2,143082,4
0.09645448066294193,0.09299746109172702,193,0,,,1,4fccadcfbb9a4441b4423ad48868a430,1109,12,2,0,3,143082,4
0.09750405699014664,0.09381338814273477,193,0,,,1,93592518704e448cb03ab1898e834ef8,1109,12,2,0,4,143082,4
0.09604159696027637,0.09261128166690469,193,0,,,1,8e4319e87c294ef5ae90f97dfa4b6c3a,1109,12,2,0,5,143082,4
0.09700944507494569,0.09366234671324492,193,0,,,1,db3554dc591c473487fc3208f8f8b186,1109,12,2,0,6,143082,4
0.09761567320674658,0.09418382262811065,193,0,,,1,4cd9cd8419e14c2bad1949f7a71ac17c,1109,12,2,0,7,143082,4
0.0966640030965209,0.09341176832094789,193,0,,,1,95fdcb50b89a42b2a1d8f812e996f335,1109,12,2,0,8,143082,4
0.09692824399098754,0.09329511132091284,193,0,,,1,4e64d463b2764044b0c41c043e04f908,1109,12,2,0,9,143082,4
0.09476213064044714,0.09168876335024834,193,0,,,1,484b71b5660e4fd68ca2823e79f463c3,1109,12,3,00,0,143082,3
0.09578849095851183,0.09274352295324206,193,0,,,1,bec4b434aa534ef181f4a664000d8baf,1109,12,3,00,1,143082,3
0.09556618565693498,0.09273470612242818,193,0,,,1,20cfd581ab1b499d84297db629b3a364,1109,12,3,00,2,143082,3
0.09609215799719095,0.09302485315129161,193,0,,,1,279525a1a9a343ffa38ef4ec78083f38,1109,12,3,00,3,143082,3
0.09707282204180956,0.0937910033389926,193,0,,,1,1fb4329ee1de4c87adf84651cb0d1f79,1109,12,3,00,4,143082,3
0.09712016582489014,0.09393706871196628,193,0,,,1,0036d5d755154f5eb0d87bfc552f338a,1109,12,3,00,5,143082,3
0.09620475070551038,0.09293138002976775,193,0,,,1,012866cea5264886ae38dc17586cf496,1109,12,3,00,6,143082,3
0.09511911030858755,0.0924266716465354,193,0,,,1,f020204cbbd6419c88a99acdda100cd7,1109,12,3,00,7,143082,3
0.09702670900151134,0.09367743413895369,193,0,,,1,791403fca2c4443aaab40813b9298b7d,1109,12,3,00,8,143082,3
0.09758391370996833,0.09400628414005041,193,0,,,1,c81e602791354d1facf408790b5ff3b4,1109,12,3,00,9,143082,3
0.09626972721889615,0.09315653424710035,193,0,,,1,c099c071fc8f4bc1b0d6c0392c7b0543,1109,12,4,000,0,143082,0
0.09532373491674662,0.09240723168477416,193,0,,,1,99de9f9a793c464ca7280ba6f6882a21,1109,12,4,000,1,143082,0
0.0948690758086741,0.0919808610342443,193,0,,,1,10ca17e71b834c84bdbc55b675945d08,1109,12,4,000,2,143082,0
0.09693606803193688,0.09372930601239204,193,0,,,1,f1123b1c6ced4d77aa52f5c5abf4af70,1109,12,4,000,3,143082,0
0.09696754021570086,0.09379193093627691,193,0,,,1,92cc85ec1ff34a2f832a3b4528748ea1,1109,12,4,000,4,143082,0
0.09545909613370895,0.09249651292338967,193,0,,,1,e938c3bed99f48b3bfa97ea91f2b2ee7,1109,12,4,000,5,143082,0
0.09583137091249228,0.09305984480306506,193,0,,,1,41f022c1ce4041b5ae7779675e913b14,1109,12,4,000,6,143082,0
0.09491406800225377,0.09196010883897543,193,0,,,1,a00217a7c5df4c50bb92a18df7bcd4a5,1109,12,4,000,7,143082,0
0.09747549705207348,0.09403249202296138,193,0,,,1,1a6cb78bfe174e99a1d1e16566fa748f,1109,12,4,000,8,143082,0
0.09720843797549605,0.09378919517621398,193,0,,,1,b67905cfec2c4037aa62c8939e73926f,1109,12,4,000,9,143082,0
0.09595137182623148,0.09255849663168192,193,0,,,1,beeededd8bbd436f8c9d5bcef81edf84,1109,12,5,0000,0,143082,8
0.09615486208349466,0.09275609813630581,193,0,,,1,a22a2ca2cece424c90a1eb4dc8b4d976,1109,12,5,0000,1,143082,8
0.10437289485707879,0.09371533803641796,193,0,,,1,f1ab35001a2f4e529a9a3679f9234fd6,1109,12,5,0000,2,143082,8
0.0956354970112443,0.09224963095039129,193,0,,,1,473861cc90544c828c81ef5806436c76,1109,12,5,0000,3,143082,8
0.09680096292868257,0.09342568786814809,193,0,,,1,cee44a0d18494f88965eb1f4240e983a,1109,12,5,0000,4,143082,8
0.09764272859320045,0.09415689390152693,193,0,,,1,8a0e64b29b114c5190087146fc20e8cf,1109,12,5,0000,5,143082,8
0.09727895027026534,0.09365780185908079,193,0,,,1,17aeff5231994a67bc3213f352effaf9,1109,12,5,0000,6,143082,8
0.09586369199678302,0.09285390796139836,193,0,,,1,43f23af11fc845229a854f8dd2b6508a,1109,12,5,0000,7,143082,8
0.09648219309747219,0.09288198687136173,193,0,,,1,4dffcbe32e5f4db19cbd3d77c7064e41,1109,12,5,0000,8,143082,8
0.09625167772173882,0.09290373092517257,193,0,,,1,3a76d33caaed4973824a46d00025ff21,1109,12,5,0000,9,143082,8
0.0958856106735766,0.09249803284183145,193,0,,,1,9efb64bc289c48ad8d081feba2330d1c,1109,12,6,00000,0,143082,2
0.09690568316727877,0.09376338589936495,193,0,,,1,4f7f35c558d44711b917a12128943a57,1109,12,6,00000,1,143082,2
0.096652592997998,0.09360914584249258,193,0,,,1,6b2d9c900dc94654a5f9752b484074ba,1109,12,6,00000,2,143082,2
0.09557336894795299,0.09247921593487263,193,0,,,1,62b8e913cd25444082fb2f9a691721f9,1109,12,6,00000,3,143082,2
0.09636212699115276,0.09330003801733255,193,0,,,1,e9e8d46d3eb84d4c8f35afe831104623,1109,12,6,00000,4,143082,2
0.09594526002183557,0.09279990708455443,193,0,,,1,cb0614092d134b54aafd934dcde1bc73,1109,12,6,00000,5,143082,2
0.09549261489883065,0.09280197089537978,193,0,,,1,18e9b2d209234dd3af7e1babdfc8d85b,1109,12,6,00000,6,143082,2
0.09619591711089015,0.09343663230538368,193,0,,,1,c79b4bdedc674f5c938673989f63a060,1109,12,6,00000,7,143082,2
0.0961506050080061,0.09310176502913237,193,0,,,1,cb474d61a44943a7a5ceb096e2e12972,1109,12,6,00000,8,143082,2
0.09744234336540103,0.09429612709209323,193,0,,,1,a73c232415d245db8b72c1e1f4ab076a,1109,12,6,00000,9,143082,2
0.09634815901517868,0.09332765499129891,193,0,,,1,f5c99c46c3564c3da482505c62d89931,1109,13,1,,0,241015,2
0.09522453416138887,0.09217823715880513,193,0,,,1,f21b1a195b374d0c960cbf9af59df697,1109,13,1,,1,241015,2
0.09661143971607089,0.09351960802450776,193,0,,,1,fad7fbd2473942788246f87686b0bbbf,1109,13,1,,2,241015,2
0.09605676494538784,0.09318346111103892,193,0,,,1,2fca5369a1544ff0a439d8f55100169e,1109,13,1,,3,241015,2
0.09625388588756323,0.0931538287550211,193,0,,,1,925239af1bd04d1a9415d7c935554490,1109,13,1,,4,241015,2
0.0959001393057406,0.09323253389447927,193,0,,,1,1d5d753adfb142579f8d172d5d9495ca,1109,13,1,,5,241015,2
0.0941387009806931,0.09151151170954108,193,0,,,1,eca6ef2b7e8246e3b5f6cba73ed81558,1109,13,1,,6,241015,2
0.09695477085188031,0.09399140393361449,193,0,,,1,bbafeaf145f54e4ea4ee2f1a67e3e791,1109,13,1,,7,241015,2
0.09683030564337969,0.09368253825232387,193,0,,,1,1c2c8125819b4c109834af178f85d751,1109,13,1,,8,241015,2
0.09525818191468716,0.09213257301598787,193,0,,,1,3eac7c00736140849b05d573c932ad49,1109,13,1,,9,241015,2
0.09602439496666193,0.09298874018713832,193,0,,,1,441ca57d9c9f4e09bb9429642d36b4e9,1109,13,2,0,0,241015,4
0.09506893157958984,0.0924185118637979,193,0,,,1,bf17298ff05b4beea9b0719d84daba60,1109,13,2,0,1,241015,4
0.09528240608051419,0.09218286210671067,193,0,,,1,6379bf0565a7449988bfc192854856c8,1109,13,2,0,2,241015,4
0.10164285590872169,0.09616316482424736,193,0,,,1,524d654afbde4c7bb7551e75ee888a1a,1109,13,2,0,3,241015,4
0.09705342771485448,0.09366864897310734,193,0,,,1,37de0af89d2b4860b1ac5355d43df458,1109,13,2,0,4,241015,4
0.09646399971097708,0.09328983025625348,193,0,,,1,d1205416a7a94aa6b6ab6ed5ed295493,1109,13,2,0,5,241015,4
0.09680438600480556,0.0934875919483602,193,0,,,1,ba88451ce9bc4109b5aede738dca93a7,1109,13,2,0,6,241015,4
0.09647735906764865,0.09310217993333936,193,0,,,1,3099ec6f60bb4508b54c29a3d294bcae,1109,13,2,0,7,241015,4
0.09756408771499991,0.09413804486393929,193,0,,,1,3a3438148b974bba9c13f3e344e58283,1109,13,2,0,8,241015,4
0.09595391480252147,0.09225876489654183,193,0,,,1,3b2554f96fff40b5854af5c3fc903569,1109,13,2,0,9,241015,4
0.09604986803606153,0.0927304970100522,193,0,,,1,7cd2b47b99e94b2badd4b45855de58ab,1109,13,3,00,0,241015,1
0.09553847182542086,0.09250235185027122,193,0,,,1,53ba21846acb483880416f0b29e3efc5,1109,13,3,00,1,241015,1
0.09610807662829757,0.09266640106216073,193,0,,,1,e99440f5d73946c99a3e99ebdc947f42,1109,13,3,00,2,241015,1
0.09729947801679373,0.09397551510483027,193,0,,,1,159ba95359cd4ec6bfcbf0f351beaa18,1109,13,3,00,3,241015,1
0.09635353414341807,0.09323902893811464,193,0,,,1,6790da34dc5a4714b06b0525ea2ed21b,1109,13,3,00,4,241015,1
0.09546586312353611,0.09245068719610572,193,0,,,1,ed2ef8066b3a45bf8fd79d14e8f8c4ff,1109,13,3,00,5,241015,1
0.09774132212623954,0.09417314874008298,193,0,,,1,8ecc92f300b04c1c8907ce5bcef5c3ad,1109,13,3,00,6,241015,1
0.09538770327344537,0.09230927797034383,193,0,,,1,c9e55405893843e2a0111be56aa88d50,1109,13,3,00,7,241015,1
0.09702608827501535,0.09378371899947524,193,0,,,1,7330e8d0b4ca40c2ad024ca1a6b949d1,1109,13,3,00,8,241015,1
0.09598218789324164,0.09299612604081631,193,0,,,1,609e94b448a54f9b87f200ac9e8974c5,1109,13,3,00,9,241015,1
0.09724386362358928,0.09397835936397314,193,0,,,1,562606e6c941439ca40cc4e12c605601,1109,13,4,000,0,241015,0
0.09620998194441199,0.0930475341156125,193,0,,,1,7c87a4c9db8c4cb1b20a889f36fe409e,1109,13,4,000,1,241015,0
0.09707867680117488,0.09401762299239635,193,0,,,1,bab6c44837be4fddaccd04efb527fe8b,1109,13,4,000,2,241015,0
0.09596415283158422,0.09285809006541967,193,0,,,1,11ae100922604f3296bcea2d597ad5ec,1109,13,4,000,3,241015,0
0.09543889993801713,0.092617719899863,193,0,,,1,e95ed9a349d54089b81e17fcc67babf3,1109,13,4,000,4,241015,0
0.09727570181712508,0.09372416185215116,193,0,,,1,53168963adf54246bf8ec84e0d6f3a1c,1109,13,4,000,5,241015,0
0.09587547928094864,0.09236544370651245,193,0,,,1,fb916aab4f454da485778a188a6c3628,1109,13,4,000,6,241015,0
0.09615386603400111,0.09284144826233387,193,0,,,1,11ba02b3c1024d468f407d71784e7022,1109,13,4,000,7,241015,0
0.0961592891253531,0.0928564709611237,193,0,,,1,a70bea3715c3420480e6c09561ee282f,1109,13,4,000,8,241015,0
0.09540419280529022,0.09227494522929192,193,0,,,1,4ae8a28991b943dd95cc5d2776aedb36,1109,13,4,000,9,241015,0
0.09650330804288387,0.0932826017960906,193,0,,,1,6d80de1ed7f94944984e3520d3f7ac0f,1109,13,5,0000,0,241015,1
0.09588713990524411,0.09282274218276143,193,0,,,1,c8011cb57a464989b77068cf3f38814e,1109,13,5,0000,1,241015,1
0.09685604507103562,0.09382897475734353,193,0,,,1,8a782d8294904e39a277ed88c61718e3,1109,13,5,0000,2,241015,1
0.09590581106022,0.09278651606291533,193,0,,,1,f53e8136678b41dfb40aaa17c307acc4,1109,13,5,0000,3,241015,1
0.10315655590966344,0.09194881096482277,193,0,,,1,4b9a295625174c87b0e1ac43a9c1893e,1109,13,5,0000,4,241015,1
0.09737920109182596,0.09398905467242002,193,0,,,1,7e5ec798c3f340729f3763de655efcea,1109,13,5,0000,5,241015,1
0.09653386380523443,0.09313104627653956,193,0,,,1,004f7f04eda143d3ac3067e6c8fb3375,1109,13,5,0000,6,241015,1
0.09512786520645022,0.09198220213875175,193,0,,,1,f50e104963a942a194f934fe9c5d18db,1109,13,5,0000,7,241015,1
0.0954342195764184,0.0924157090485096,193,0,,,1,998f29f7d5044d45b179b25ac1dfc4a2,1109,13,5,0000,8,241015,1
0.09542151633650064,0.09230292402207851,193,0,,,1,91ec1ce9344c4d0c960020dbc781c08e,1109,13,5,0000,9,241015,1
0.09558372385799885,0.09274824010208249,193,0,,,1,645a2a60aa3b4f4e97977fc9ae3e8e2f,1109,13,6,00000,0,241015,5
0.09778430638834834,0.0946437455713749,193,0,,,1,176728ce264b4505a48980e2b3f8adad,1109,13,6,00000,1,241015,5
0.09645059704780579,0.0933328690007329,193,0,,,1,eb72c4d43f3f4a168e0bf3fa55f664b9,1109,13,6,00000,2,241015,5
0.09625691315159202,0.09327041869983077,193,0,,,1,541e1f28082640c4ad107a999864073c,1109,13,6,00000,3,241015,5
0.09456161595880985,0.09169798670336604,193,0,,,1,afbb5c97cd8f43f5aeab909cac54635e,1109,13,6,00000,4,241015,5
0.09521006979048252,0.09255298739299178,193,0,,,1,e98e4639dbc843b184e2bbb53a9c8e16,1109,13,6,00000,5,241015,5
0.09623537585139275,0.09311732882633805,193,0,,,1,0f1a29c521df4767961bd5d12e38d889,1109,13,6,00000,6,241015,5
0.09575780294835567,0.09273678110912442,193,0,,,1,17b82a4588054ca39914cdee0ce617e9,1109,13,6,00000,7,241015,5
0.09524709172546864,0.09219254972413182,193,0,,,1,8f429e2dcd4a45e996292993308b7030,1109,13,6,00000,8,241015,5
0.09629599889740348,0.0932952482253313,193,0,,,1,bf8e8462bf9743f59b113edb4b1e616f,1109,13,6,00000,9,241015,5
0.09527893178164959,0.09228411829099059,193,0,,,1,cb1a496685474d05b9ffc7492b717b58,1109,14,1,,0,104145,1
0.09630555007606745,0.093236671295017,193,0,,,1,2c3c0017efb54422a4a6c0444f8a8f38,1109,14,1,,1,104145,1
0.09696400398388505,0.09373742761090398,193,0,,,1,e7ee3fbe36ec40fab64fbf19fc60e0d0,1109,14,1,,2,104145,1
0.09603370632976294,0.09315188601613045,193,0,,,1,60a0765ff11d40ba87dc2b13a0317b1c,1109,14,1,,3,104145,1
0.09520412888377905,0.09220294700935483,193,0,,,1,f6bb4134c5674df4ba1dcfd25dd0543f,1109,14,1,,4,104145,1
0.09503356739878654,0.09235744411125779,193,0,,,1,98ee713e0cf24245bbb9a9b0e3cfea27,1109,14,1,,5,104145,1
0.09599035978317261,0.09278453607112169,193,0,,,1,716696d33465486682ab11cdf9862fb4,1109,14,1,,6,104145,1
0.09634297108277678,0.09325889265164733,193,0,,,1,29713b957cc841f3abe21d8bd594f0f9,1109,14,1,,7,104145,1
0.09598207101225853,0.09291008906438947,193,0,,,1,c16b98818f87400588bb7c463425e1ad,1109,14,1,,8,104145,1
0.09702297579497099,0.09394092997536063,193,0,,,1,6a641048c0df46318fb52dea3ed719a7,1109,14,1,,9,104145,1
0.09669934120029211,0.0934182689525187,193,0,,,1,7c239f4dc5d44be790e86735f6f0f536,1109,14,2,0,0,104145,0
0.09634132124483585,0.09327841037884355,193,0,,,1,6375b69f56aa4f66b6b64e9d345ba236,1109,14,2,0,1,104145,0
0.09703059075400233,0.09356322884559631,193,0,,,1,0289b224ecc7457e8ab5ba0a3554068f,1109,14,2,0,2,104145,0
0.09643360925838351,0.09311511181294918,193,0,,,1,b145bda61fbb481cbfe693d9335513c5,1109,14,2,0,3,104145,0
0.09712926298379898,0.0937469257041812,193,0,,,1,c71e389cc72044cb93d29112f80bc82a,1109,14,2,0,4,104145,0
0.09541902225464582,0.09212417295202613,193,0,,,1,fd51d17c1a4b42ef9c413267acce8654,1109,14,2,0,5,104145,0
0.09626098209992051,0.09286288404837251,193,0,,,1,444f90d29f8f4361b282000a5a32f0cf,1109,14,2,0,6,104145,0
0.09636368602514267,0.09315091790631413,193,0,,,1,72eeb7f32e0b4bf0a8c0b9888c56795c,1109,14,2,0,7,104145,0
0.0970048918388784,0.09388636518269777,193,0,,,1,cd82991ad5f443acb63daa15c302274d,1109,14,2,0,8,104145,0
0.09597371332347393,0.092588160187006,193,0,,,1,9943c17b51f14edc95a53276d1104852,1109,14,2,0,9,104145,0
0.09665375109761953,0.09325559018179774,193,0,,,1,a469a4aa257b48b58eb5eaf532049c61,1109,14,3,00,0,104145,4
0.0967922955751419,0.09329247009009123,193,0,,,1,e8ce9b8e055946d9a0220daf767d632d,1109,14,3,00,1,104145,4
0.09568474907428026,0.09241402940824628,193,0,,,1,d3a48ecd0b614772b2155b665c367ad3,1109,14,3,00,2,104145,4
0.09523629629984498,0.09220357798039913,193,0,,,1,a929853850a140c38471d641ccdd8095,1109,14,3,00,3,104145,4
0.09564717905595899,0.09250300424173474,193,0,,,1,b88c7ba7705f4d9d8ed536faaa90b056,1109,14,3,00,4,104145,4
0.10411916580051184,0.09356986172497272,193,0,,,1,89a12538ccab44a39ff6565847feb855,1109,14,3,00,5,104145,4
0.09709634399041533,0.09393308218568563,193,0,,,1,e0cb420b63004ffd838d2bc922973894,1109,14,3,00,6,104145,4
0.09718776913359761,0.09360123798251152,193,0,,,1,959d416037c8462fa85f750bfd332f20,1109,14,3,00,7,104145,4
0.09640769613906741,0.09303440013900399,193,0,,,1,206b890993f04f08bdc7e5f98f0aca0e,1109,14,3,00,8,104145,4
0.09586277883499861,0.09270226769149303,193,0,,,1,c3a200175ba64161b5ba56c90a383bae,1109,14,3,00,9,104145,4
0.09661321761086583,0.09356509195640683,193,0,,,1,02b3f1c5ae58445ea54d10186886a748,1109,14,4,000,0,104145,1
0.09495533024892211,0.09178542578592896,193,0,,,1,5587d710cd264f96bb7e3399b4ddc4f4,1109,14,4,000,1,104145,1
